41890 [3.64e-01, 3.11e-01]
41891 [3.64e-01, 3.11e-01]
41892 [3.64e-01, 3.10e-01]
41893 [3.64e-01, 3.10e-01]
41894 [3.63e-01, 3.09e-01]
41895 [3.63e-01, 3.09e-01]
41896 [3.63e-01, 3.08e-01]
41897 [3.62e-01, 3.08e-01]
41898 [3.62e-01, 3.08e-01]
41899 [3.61e-01, 3.07e-01]
41900 [3.61e-01, 3.07e-01]
41901 [3.61e-01, 3.06e-01]
41902 [3.60e-01, 3.06e-01]
41903 [3.60e-01, 3.05e-01]
41904 [3.60e-01, 3.05e-01]
41905 [3.59e-01, 3.05e-01]
41906 [3.59e-01, 3.04e-01]
41907 [3.59e-01, 3.04e-01]
41908 [3.58e-01, 3.04e-01]
41909 [3.58e-01, 3.03e-01]
41910 [3.57e-01, 3.03e-01]
41911 [3.57e-01, 3.03e-01]
41912 [3.57e-01, 3.03e-01]
41913 [3.56e-01, 3.02e-01]
41914 [3.56e-01, 3.02e-01]
41915 [3.56e-01, 3.02e-01]
41916 [3.55e-01, 3.02e-01]
41917 [3.55e-01, 3.02e-01]
41918 [3.55e-01, 3.02e-01]
41919 [3.55e-01, 3.02e-01]
41920 [3.54e-01, 3.02e-01]
41921 [3.54e-01, 3.01e-01]
41922 [3.54e-01, 3.01e-01]
41923 [3.54e-01, 3.01e-01]
41924 [3.54e-01, 3.01e-01]
41925 [3.53e-01, 3.01e-01]
41926 [3.53e-01, 3.01e-01]
41927 [3.53e-01, 3.01e-01]
41928 [3.53e-01, 3.01e-01]
41929 [3.53e-01, 3.02e-01]
41930 [3.53e-01, 3.02e-01]
41931 [3.53e-01, 3.02e-01]
41932 [3.53e-01, 3.02e-01]
41933 [3.53e-01, 3.02e-01]
41934 [3.53e-01, 3.02e-01]
41935 [3.53e-01, 3.02e-01]
41936 [3.53e-01, 3.02e-01]
41937 [3.53e-01, 3.02e-01]
41938 [3.53e-01, 3.03e-01]
41939 [3.53e-01, 3.03e-01]
41940 [3.53e-01, 3.03e-01]
41941 [3.53e-01, 3.03e-01]
41942 [3.53e-01, 3.03e-01]
41943 [3.53e-01, 3.03e-01]
41944 [3.53e-01, 3.04e-01]
41945 [3.53e-01, 3.04e-01]
41946 [3.54e-01, 3.04e-01]
41947 [3.54e-01, 3.04e-01]
41948 [3.54e-01, 3.04e-01]
41949 [3.54e-01, 3.05e-01]
41950 [3.54e-01, 3.05e-01]
41951 [3.55e-01, 3.05e-01]
41952 [3.55e-01, 3.05e-01]
41953 [3.55e-01, 3.06e-01]
41954 [3.55e-01, 3.06e-01]
41955 [3.55e-01, 3.06e-01]
41956 [3.56e-01, 3.06e-01]
41957 [3.56e-01, 3.06e-01]
41958 [3.56e-01, 3.07e-01]
41959 [3.56e-01, 3.07e-01]
41960 [3.57e-01, 3.07e-01]
41961 [3.57e-01, 3.07e-01]
41962 [3.57e-01, 3.08e-01]
41963 [3.58e-01, 3.08e-01]
41964 [3.58e-01, 3.08e-01]
41965 [3.58e-01, 3.08e-01]
41966 [3.58e-01, 3.09e-01]
41967 [3.59e-01, 3.09e-01]
41968 [3.59e-01, 3.09e-01]
41969 [3.59e-01, 3.09e-01]
41970 [3.60e-01, 3.10e-01]
41971 [3.60e-01, 3.10e-01]
41972 [3.60e-01, 3.10e-01]
41973 [3.61e-01, 3.10e-01]
41974 [3.61e-01, 3.11e-01]
41975 [3.61e-01, 3.11e-01]
41976 [3.61e-01, 3.11e-01]
41977 [3.62e-01, 3.11e-01]
41978 [3.62e-01, 3.12e-01]
41979 [3.62e-01, 3.12e-01]
41980 [3.63e-01, 3.12e-01]
41981 [3.63e-01, 3.12e-01]
41982 [3.63e-01, 3.13e-01]
41983 [3.64e-01, 3.13e-01]
41984 [3.64e-01, 3.13e-01]
41985 [3.64e-01, 3.13e-01]
41986 [3.64e-01, 3.14e-01]
41987 [3.65e-01, 3.14e-01]
41988 [3.65e-01, 3.14e-01]
41989 [3.65e-01, 3.14e-01]
41990 [3.66e-01, 3.14e-01]
41991 [3.66e-01, 3.15e-01]
41992 [3.66e-01, 3.15e-01]
41993 [3.66e-01, 3.15e-01]
41994 [3.67e-01, 3.15e-01]
41995 [3.67e-01, 3.16e-01]
41996 [3.67e-01, 3.16e-01]
41997 [3.67e-01, 3.16e-01]
41998 [3.67e-01, 3.16e-01]
41999 [3.67e-01, 3.16e-01]
42000 [3.67e-01, 3.15e-01]
42001 [3.66e-01, 3.15e-01]
42002 [3.65e-01, 3.13e-01]
42003 [3.64e-01, 3.12e-01]
42004 [3.62e-01, 3.10e-01]
42005 [3.61e-01, 3.09e-01]
42006 [3.59e-01, 3.07e-01]
42007 [3.58e-01, 3.06e-01]
42008 [3.57e-01, 3.04e-01]
42009 [3.56e-01, 3.02e-01]
42010 [3.54e-01, 3.01e-01]
42011 [3.53e-01, 2.99e-01]
42012 [3.52e-01, 2.97e-01]
42013 [3.51e-01, 2.96e-01]
42014 [3.50e-01, 2.94e-01]
42015 [3.49e-01, 2.93e-01]
42016 [3.49e-01, 2.92e-01]
42017 [3.48e-01, 2.91e-01]
42018 [3.48e-01, 2.90e-01]
42019 [3.47e-01, 2.89e-01]
42020 [3.47e-01, 2.88e-01]
42021 [3.46e-01, 2.88e-01]
42022 [3.46e-01, 2.87e-01]
42023 [3.46e-01, 2.86e-01]
42024 [3.45e-01, 2.86e-01]
42025 [3.45e-01, 2.86e-01]
42026 [3.45e-01, 2.85e-01]
42027 [3.44e-01, 2.85e-01]
42028 [3.44e-01, 2.84e-01]
42029 [3.44e-01, 2.84e-01]
42030 [3.43e-01, 2.84e-01]
42031 [3.43e-01, 2.84e-01]
42032 [3.43e-01, 2.84e-01]
42033 [3.43e-01, 2.83e-01]
42034 [3.42e-01, 2.83e-01]
42035 [3.42e-01, 2.83e-01]
42036 [3.42e-01, 2.83e-01]
42037 [3.41e-01, 2.83e-01]
42038 [3.41e-01, 2.83e-01]
42039 [3.41e-01, 2.83e-01]
42040 [3.41e-01, 2.83e-01]
42041 [3.40e-01, 2.83e-01]
42042 [3.40e-01, 2.83e-01]
42043 [3.40e-01, 2.84e-01]
42044 [3.40e-01, 2.84e-01]
42045 [3.40e-01, 2.84e-01]
42046 [3.39e-01, 2.84e-01]
42047 [3.39e-01, 2.84e-01]
42048 [3.39e-01, 2.84e-01]
42049 [3.39e-01, 2.85e-01]
42050 [3.39e-01, 2.85e-01]
42051 [3.39e-01, 2.85e-01]
42052 [3.39e-01, 2.85e-01]
42053 [3.39e-01, 2.85e-01]
42054 [3.39e-01, 2.86e-01]
42055 [3.39e-01, 2.86e-01]
42056 [3.39e-01, 2.86e-01]
42057 [3.39e-01, 2.87e-01]
42058 [3.39e-01, 2.87e-01]
42059 [3.39e-01, 2.87e-01]
42060 [3.39e-01, 2.87e-01]
42061 [3.39e-01, 2.88e-01]
42062 [3.40e-01, 2.88e-01]
42063 [3.40e-01, 2.88e-01]
42064 [3.40e-01, 2.89e-01]
42065 [3.40e-01, 2.89e-01]
42066 [3.40e-01, 2.89e-01]
42067 [3.41e-01, 2.90e-01]
42068 [3.41e-01, 2.90e-01]
42069 [3.41e-01, 2.90e-01]
42070 [3.41e-01, 2.91e-01]
42071 [3.42e-01, 2.91e-01]
42072 [3.42e-01, 2.91e-01]
42073 [3.42e-01, 2.92e-01]
42074 [3.42e-01, 2.92e-01]
42075 [3.43e-01, 2.92e-01]
42076 [3.43e-01, 2.93e-01]
42077 [3.43e-01, 2.93e-01]
42078 [3.44e-01, 2.93e-01]
42079 [3.44e-01, 2.94e-01]
42080 [3.44e-01, 2.94e-01]
42081 [3.45e-01, 2.94e-01]
42082 [3.45e-01, 2.95e-01]
42083 [3.45e-01, 2.95e-01]
42084 [3.46e-01, 2.95e-01]
42085 [3.46e-01, 2.96e-01]
42086 [3.46e-01, 2.96e-01]
42087 [3.47e-01, 2.96e-01]
42088 [3.47e-01, 2.97e-01]
42089 [3.47e-01, 2.97e-01]
42090 [3.48e-01, 2.97e-01]
42091 [3.48e-01, 2.98e-01]
42092 [3.49e-01, 2.98e-01]
42093 [3.49e-01, 2.99e-01]
42094 [3.49e-01, 2.99e-01]
42095 [3.50e-01, 2.99e-01]
42096 [3.50e-01, 3.00e-01]
42097 [3.50e-01, 3.00e-01]
42098 [3.51e-01, 3.00e-01]
42099 [3.51e-01, 3.01e-01]
42100 [3.52e-01, 3.01e-01]
42101 [3.52e-01, 3.01e-01]
42102 [3.52e-01, 3.02e-01]
42103 [3.53e-01, 3.02e-01]
42104 [3.53e-01, 3.02e-01]
42105 [3.53e-01, 3.03e-01]
42106 [3.54e-01, 3.03e-01]
42107 [3.54e-01, 3.03e-01]
42108 [3.55e-01, 3.03e-01]
42109 [3.55e-01, 3.04e-01]
42110 [3.55e-01, 3.04e-01]
42111 [3.56e-01, 3.04e-01]
42112 [3.56e-01, 3.05e-01]
42113 [3.56e-01, 3.05e-01]
42114 [3.57e-01, 3.05e-01]
42115 [3.57e-01, 3.06e-01]
42116 [3.57e-01, 3.06e-01]
42117 [3.58e-01, 3.06e-01]
42118 [3.58e-01, 3.07e-01]
42119 [3.58e-01, 3.07e-01]
42120 [3.59e-01, 3.07e-01]
42121 [3.59e-01, 3.07e-01]
42122 [3.59e-01, 3.08e-01]
42123 [3.60e-01, 3.08e-01]
42124 [3.60e-01, 3.08e-01]
42125 [3.60e-01, 3.09e-01]
42126 [3.61e-01, 3.09e-01]
42127 [3.61e-01, 3.09e-01]
42128 [3.61e-01, 3.09e-01]
42129 [3.62e-01, 3.10e-01]
42130 [3.62e-01, 3.10e-01]
42131 [3.62e-01, 3.10e-01]
42132 [3.63e-01, 3.11e-01]
42133 [3.63e-01, 3.11e-01]
42134 [3.63e-01, 3.11e-01]
42135 [3.63e-01, 3.11e-01]
42136 [3.64e-01, 3.12e-01]
42137 [3.64e-01, 3.12e-01]
42138 [3.64e-01, 3.12e-01]
42139 [3.65e-01, 3.12e-01]
42140 [3.65e-01, 3.13e-01]
42141 [3.65e-01, 3.13e-01]
42142 [3.65e-01, 3.13e-01]
42143 [3.66e-01, 3.13e-01]
42144 [3.66e-01, 3.14e-01]
42145 [3.66e-01, 3.14e-01]
42146 [3.66e-01, 3.14e-01]
42147 [3.67e-01, 3.14e-01]
42148 [3.67e-01, 3.14e-01]
42149 [3.67e-01, 3.15e-01]
42150 [3.68e-01, 3.15e-01]
42151 [3.68e-01, 3.15e-01]
42152 [3.68e-01, 3.15e-01]
42153 [3.68e-01, 3.16e-01]
42154 [3.68e-01, 3.16e-01]
42155 [3.69e-01, 3.16e-01]
42156 [3.69e-01, 3.16e-01]
42157 [3.69e-01, 3.16e-01]
42158 [3.69e-01, 3.16e-01]
42159 [3.69e-01, 3.17e-01]
42160 [3.69e-01, 3.17e-01]
42161 [3.69e-01, 3.17e-01]
42162 [3.69e-01, 3.17e-01]
42163 [3.69e-01, 3.17e-01]
42164 [3.69e-01, 3.17e-01]
42165 [3.69e-01, 3.17e-01]
42166 [3.69e-01, 3.17e-01]
42167 [3.69e-01, 3.16e-01]
42168 [3.68e-01, 3.16e-01]
42169 [3.68e-01, 3.16e-01]
42170 [3.68e-01, 3.16e-01]
42171 [3.67e-01, 3.15e-01]
42172 [3.67e-01, 3.15e-01]
42173 [3.66e-01, 3.15e-01]
42174 [3.66e-01, 3.14e-01]
42175 [3.65e-01, 3.14e-01]
42176 [3.65e-01, 3.13e-01]
42177 [3.64e-01, 3.13e-01]
42178 [3.63e-01, 3.12e-01]
42179 [3.63e-01, 3.12e-01]
42180 [3.62e-01, 3.11e-01]
42181 [3.61e-01, 3.11e-01]
42182 [3.61e-01, 3.10e-01]
42183 [3.60e-01, 3.10e-01]
42184 [3.59e-01, 3.09e-01]
42185 [3.59e-01, 3.09e-01]
42186 [3.58e-01, 3.08e-01]
42187 [3.57e-01, 3.08e-01]
42188 [3.57e-01, 3.07e-01]
42189 [3.56e-01, 3.07e-01]
42190 [3.55e-01, 3.06e-01]
42191 [3.55e-01, 3.06e-01]
42192 [3.54e-01, 3.05e-01]
42193 [3.54e-01, 3.05e-01]
42194 [3.53e-01, 3.05e-01]
42195 [3.53e-01, 3.04e-01]
42196 [3.52e-01, 3.04e-01]
42197 [3.52e-01, 3.03e-01]
42198 [3.51e-01, 3.03e-01]
42199 [3.51e-01, 3.03e-01]
42200 [3.50e-01, 3.03e-01]
42201 [3.50e-01, 3.02e-01]
42202 [3.49e-01, 3.02e-01]
42203 [3.49e-01, 3.02e-01]
42204 [3.49e-01, 3.01e-01]
42205 [3.48e-01, 3.01e-01]
42206 [3.48e-01, 3.01e-01]
42207 [3.48e-01, 3.01e-01]
42208 [3.47e-01, 3.01e-01]
42209 [3.47e-01, 3.01e-01]
42210 [3.47e-01, 3.00e-01]
42211 [3.47e-01, 3.00e-01]
42212 [3.47e-01, 3.00e-01]
42213 [3.46e-01, 3.00e-01]
42214 [3.46e-01, 3.00e-01]
42215 [3.46e-01, 3.00e-01]
42216 [3.46e-01, 3.00e-01]
42217 [3.46e-01, 3.00e-01]
42218 [3.46e-01, 3.00e-01]
42219 [3.46e-01, 3.00e-01]
42220 [3.46e-01, 3.00e-01]
42221 [3.46e-01, 3.00e-01]
42222 [3.46e-01, 3.00e-01]
42223 [3.46e-01, 3.00e-01]
42224 [3.46e-01, 3.00e-01]
42225 [3.46e-01, 3.00e-01]
42226 [3.46e-01, 3.00e-01]
42227 [3.46e-01, 3.00e-01]
42228 [3.46e-01, 3.01e-01]
42229 [3.46e-01, 3.01e-01]
42230 [3.46e-01, 3.01e-01]
42231 [3.46e-01, 3.01e-01]
42232 [3.46e-01, 3.01e-01]
42233 [3.47e-01, 3.01e-01]
42234 [3.47e-01, 3.01e-01]
42235 [3.47e-01, 3.01e-01]
42236 [3.47e-01, 3.02e-01]
42237 [3.47e-01, 3.02e-01]
42238 [3.48e-01, 3.02e-01]
42239 [3.48e-01, 3.02e-01]
42240 [3.48e-01, 3.02e-01]
42241 [3.48e-01, 3.03e-01]
42242 [3.48e-01, 3.03e-01]
42243 [3.49e-01, 3.03e-01]
42244 [3.49e-01, 3.03e-01]
42245 [3.49e-01, 3.03e-01]
42246 [3.50e-01, 3.04e-01]
42247 [3.50e-01, 3.04e-01]
42248 [3.50e-01, 3.04e-01]
42249 [3.50e-01, 3.04e-01]
42250 [3.51e-01, 3.05e-01]
42251 [3.51e-01, 3.05e-01]
42252 [3.51e-01, 3.05e-01]
42253 [3.52e-01, 3.05e-01]
42254 [3.52e-01, 3.05e-01]
42255 [3.52e-01, 3.06e-01]
42256 [3.53e-01, 3.06e-01]
42257 [3.53e-01, 3.06e-01]
42258 [3.53e-01, 3.06e-01]
42259 [3.54e-01, 3.07e-01]
42260 [3.54e-01, 3.07e-01]
42261 [3.54e-01, 3.07e-01]
42262 [3.55e-01, 3.07e-01]
42263 [3.55e-01, 3.08e-01]
42264 [3.55e-01, 3.08e-01]
42265 [3.55e-01, 3.08e-01]
42266 [3.56e-01, 3.08e-01]
42267 [3.56e-01, 3.08e-01]
42268 [3.56e-01, 3.09e-01]
42269 [3.57e-01, 3.09e-01]
42270 [3.57e-01, 3.09e-01]
42271 [3.57e-01, 3.09e-01]
42272 [3.57e-01, 3.09e-01]
42273 [3.57e-01, 3.09e-01]
42274 [3.58e-01, 3.09e-01]
42275 [3.58e-01, 3.09e-01]
42276 [3.58e-01, 3.09e-01]
42277 [3.58e-01, 3.09e-01]
42278 [3.59e-01, 3.09e-01]
42279 [3.59e-01, 3.09e-01]
42280 [3.59e-01, 3.09e-01]
42281 [3.59e-01, 3.10e-01]
42282 [3.60e-01, 3.10e-01]
42283 [3.60e-01, 3.10e-01]
42284 [3.60e-01, 3.10e-01]
42285 [3.61e-01, 3.10e-01]
42286 [3.61e-01, 3.10e-01]
42287 [3.61e-01, 3.10e-01]
42288 [3.62e-01, 3.11e-01]
42289 [3.62e-01, 3.11e-01]
42290 [3.62e-01, 3.11e-01]
42291 [3.63e-01, 3.11e-01]
42292 [3.63e-01, 3.11e-01]
42293 [3.63e-01, 3.11e-01]
42294 [3.63e-01, 3.11e-01]
42295 [3.64e-01, 3.12e-01]
42296 [3.64e-01, 3.12e-01]
42297 [3.64e-01, 3.12e-01]
42298 [3.64e-01, 3.12e-01]
42299 [3.64e-01, 3.12e-01]
42300 [3.65e-01, 3.12e-01]
42301 [3.65e-01, 3.12e-01]
42302 [3.65e-01, 3.12e-01]
42303 [3.65e-01, 3.13e-01]
42304 [3.65e-01, 3.13e-01]
42305 [3.65e-01, 3.13e-01]
42306 [3.65e-01, 3.13e-01]
42307 [3.65e-01, 3.13e-01]
42308 [3.65e-01, 3.13e-01]
42309 [3.65e-01, 3.13e-01]
42310 [3.65e-01, 3.13e-01]
42311 [3.65e-01, 3.13e-01]
42312 [3.65e-01, 3.13e-01]
42313 [3.65e-01, 3.13e-01]
42314 [3.65e-01, 3.13e-01]
42315 [3.66e-01, 3.13e-01]
42316 [3.66e-01, 3.13e-01]
42317 [3.66e-01, 3.13e-01]
42318 [3.66e-01, 3.13e-01]
42319 [3.66e-01, 3.13e-01]
42320 [3.66e-01, 3.13e-01]
42321 [3.66e-01, 3.13e-01]
42322 [3.66e-01, 3.13e-01]
42323 [3.66e-01, 3.13e-01]
42324 [3.66e-01, 3.13e-01]
42325 [3.66e-01, 3.13e-01]
42326 [3.66e-01, 3.13e-01]
42327 [3.66e-01, 3.13e-01]
42328 [3.66e-01, 3.13e-01]
42329 [3.66e-01, 3.13e-01]
42330 [3.66e-01, 3.13e-01]
42331 [3.67e-01, 3.13e-01]
42332 [3.67e-01, 3.13e-01]
42333 [3.67e-01, 3.13e-01]
42334 [3.67e-01, 3.13e-01]
42335 [3.67e-01, 3.14e-01]
42336 [3.67e-01, 3.14e-01]
42337 [3.67e-01, 3.14e-01]
42338 [3.67e-01, 3.14e-01]
42339 [3.67e-01, 3.14e-01]
42340 [3.67e-01, 3.14e-01]
42341 [3.68e-01, 3.14e-01]
42342 [3.68e-01, 3.14e-01]
42343 [3.68e-01, 3.14e-01]
42344 [3.68e-01, 3.14e-01]
42345 [3.68e-01, 3.14e-01]
42346 [3.68e-01, 3.14e-01]
42347 [3.68e-01, 3.14e-01]
42348 [3.68e-01, 3.14e-01]
42349 [3.68e-01, 3.14e-01]
42350 [3.69e-01, 3.14e-01]
42351 [3.69e-01, 3.14e-01]
42352 [3.69e-01, 3.14e-01]
42353 [3.69e-01, 3.15e-01]
42354 [3.69e-01, 3.15e-01]
42355 [3.69e-01, 3.15e-01]
42356 [3.69e-01, 3.15e-01]
42357 [3.69e-01, 3.15e-01]
42358 [3.69e-01, 3.15e-01]
42359 [3.70e-01, 3.15e-01]
42360 [3.70e-01, 3.15e-01]
42361 [3.70e-01, 3.16e-01]
42362 [3.70e-01, 3.16e-01]
42363 [3.70e-01, 3.16e-01]
42364 [3.70e-01, 3.16e-01]
42365 [3.70e-01, 3.16e-01]
42366 [3.70e-01, 3.16e-01]
42367 [3.71e-01, 3.16e-01]
42368 [3.71e-01, 3.17e-01]
42369 [3.71e-01, 3.17e-01]
42370 [3.71e-01, 3.17e-01]
42371 [3.71e-01, 3.17e-01]
42372 [3.71e-01, 3.17e-01]
42373 [3.71e-01, 3.17e-01]
42374 [3.71e-01, 3.17e-01]
42375 [3.72e-01, 3.18e-01]
42376 [3.72e-01, 3.18e-01]
42377 [3.72e-01, 3.18e-01]
42378 [3.72e-01, 3.18e-01]
42379 [3.72e-01, 3.18e-01]
42380 [3.72e-01, 3.18e-01]
42381 [3.72e-01, 3.18e-01]
42382 [3.72e-01, 3.18e-01]
42383 [3.72e-01, 3.18e-01]
42384 [3.72e-01, 3.18e-01]
42385 [3.72e-01, 3.18e-01]
42386 [3.71e-01, 3.18e-01]
42387 [3.71e-01, 3.18e-01]
42388 [3.71e-01, 3.17e-01]
42389 [3.71e-01, 3.17e-01]
42390 [3.71e-01, 3.17e-01]
42391 [3.71e-01, 3.17e-01]
42392 [3.70e-01, 3.16e-01]
42393 [3.70e-01, 3.16e-01]
42394 [3.70e-01, 3.16e-01]
42395 [3.70e-01, 3.15e-01]
42396 [3.70e-01, 3.15e-01]
42397 [3.70e-01, 3.14e-01]
42398 [3.69e-01, 3.14e-01]
42399 [3.69e-01, 3.14e-01]
42400 [3.69e-01, 3.13e-01]
42401 [3.68e-01, 3.13e-01]
42402 [3.68e-01, 3.12e-01]
42403 [3.68e-01, 3.12e-01]
42404 [3.67e-01, 3.11e-01]
42405 [3.67e-01, 3.11e-01]
42406 [3.67e-01, 3.10e-01]
42407 [3.66e-01, 3.10e-01]
42408 [3.66e-01, 3.09e-01]
42409 [3.66e-01, 3.09e-01]
42410 [3.65e-01, 3.08e-01]
42411 [3.65e-01, 3.08e-01]
42412 [3.64e-01, 3.08e-01]
42413 [3.64e-01, 3.07e-01]
42414 [3.63e-01, 3.07e-01]
42415 [3.63e-01, 3.06e-01]
42416 [3.63e-01, 3.06e-01]
42417 [3.62e-01, 3.06e-01]
42418 [3.62e-01, 3.05e-01]
42419 [3.61e-01, 3.05e-01]
42420 [3.61e-01, 3.05e-01]
42421 [3.61e-01, 3.05e-01]
42422 [3.60e-01, 3.04e-01]
42423 [3.60e-01, 3.04e-01]
42424 [3.59e-01, 3.04e-01]
42425 [3.59e-01, 3.04e-01]
42426 [3.59e-01, 3.04e-01]
42427 [3.58e-01, 3.03e-01]
42428 [3.58e-01, 3.03e-01]
42429 [3.58e-01, 3.03e-01]
42430 [3.57e-01, 3.03e-01]
42431 [3.57e-01, 3.03e-01]
42432 [3.57e-01, 3.03e-01]
42433 [3.57e-01, 3.03e-01]
42434 [3.56e-01, 3.03e-01]
42435 [3.56e-01, 3.03e-01]
42436 [3.56e-01, 3.03e-01]
42437 [3.56e-01, 3.03e-01]
42438 [3.56e-01, 3.03e-01]
42439 [3.55e-01, 3.03e-01]
42440 [3.55e-01, 3.03e-01]
42441 [3.55e-01, 3.03e-01]
42442 [3.55e-01, 3.03e-01]
42443 [3.55e-01, 3.03e-01]
42444 [3.55e-01, 3.03e-01]
42445 [3.55e-01, 3.03e-01]
42446 [3.55e-01, 3.03e-01]
42447 [3.55e-01, 3.04e-01]
42448 [3.55e-01, 3.04e-01]
42449 [3.55e-01, 3.04e-01]
42450 [3.55e-01, 3.04e-01]
42451 [3.55e-01, 3.04e-01]
42452 [3.55e-01, 3.04e-01]
42453 [3.55e-01, 3.04e-01]
42454 [3.55e-01, 3.05e-01]
42455 [3.55e-01, 3.05e-01]
42456 [3.55e-01, 3.05e-01]
42457 [3.55e-01, 3.05e-01]
42458 [3.56e-01, 3.05e-01]
42459 [3.56e-01, 3.05e-01]
42460 [3.56e-01, 3.06e-01]
42461 [3.56e-01, 3.06e-01]
42462 [3.56e-01, 3.06e-01]
42463 [3.56e-01, 3.06e-01]
42464 [3.56e-01, 3.06e-01]
42465 [3.56e-01, 3.06e-01]
42466 [3.56e-01, 3.06e-01]
42467 [3.56e-01, 3.06e-01]
42468 [3.56e-01, 3.06e-01]
42469 [3.56e-01, 3.06e-01]
42470 [3.56e-01, 3.06e-01]
42471 [3.56e-01, 3.06e-01]
42472 [3.56e-01, 3.06e-01]
42473 [3.56e-01, 3.06e-01]
42474 [3.56e-01, 3.06e-01]
42475 [3.57e-01, 3.06e-01]
42476 [3.57e-01, 3.06e-01]
42477 [3.57e-01, 3.06e-01]
42478 [3.57e-01, 3.06e-01]
42479 [3.57e-01, 3.06e-01]
42480 [3.57e-01, 3.06e-01]
42481 [3.58e-01, 3.06e-01]
42482 [3.58e-01, 3.06e-01]
42483 [3.58e-01, 3.07e-01]
42484 [3.58e-01, 3.07e-01]
42485 [3.59e-01, 3.07e-01]
42486 [3.59e-01, 3.07e-01]
42487 [3.59e-01, 3.07e-01]
42488 [3.60e-01, 3.07e-01]
42489 [3.60e-01, 3.08e-01]
42490 [3.60e-01, 3.08e-01]
42491 [3.61e-01, 3.08e-01]
42492 [3.61e-01, 3.08e-01]
42493 [3.61e-01, 3.09e-01]
42494 [3.62e-01, 3.09e-01]
42495 [3.62e-01, 3.09e-01]
42496 [3.62e-01, 3.09e-01]
42497 [3.63e-01, 3.10e-01]
42498 [3.63e-01, 3.10e-01]
42499 [3.63e-01, 3.10e-01]
42500 [3.63e-01, 3.10e-01]
42501 [3.64e-01, 3.11e-01]
42502 [3.64e-01, 3.11e-01]
42503 [3.64e-01, 3.11e-01]
42504 [3.64e-01, 3.11e-01]
42505 [3.64e-01, 3.11e-01]
42506 [3.64e-01, 3.11e-01]
42507 [3.64e-01, 3.11e-01]
42508 [3.64e-01, 3.11e-01]
42509 [3.64e-01, 3.11e-01]
42510 [3.64e-01, 3.11e-01]
42511 [3.64e-01, 3.11e-01]
42512 [3.64e-01, 3.11e-01]
42513 [3.64e-01, 3.11e-01]
42514 [3.64e-01, 3.11e-01]
42515 [3.64e-01, 3.11e-01]
42516 [3.64e-01, 3.11e-01]
42517 [3.64e-01, 3.11e-01]
42518 [3.64e-01, 3.11e-01]
42519 [3.64e-01, 3.11e-01]
42520 [3.64e-01, 3.10e-01]
42521 [3.64e-01, 3.10e-01]
42522 [3.64e-01, 3.10e-01]
42523 [3.64e-01, 3.09e-01]
42524 [3.64e-01, 3.09e-01]
42525 [3.64e-01, 3.09e-01]
42526 [3.64e-01, 3.09e-01]
42527 [3.64e-01, 3.08e-01]
42528 [3.64e-01, 3.08e-01]
42529 [3.64e-01, 3.08e-01]
42530 [3.64e-01, 3.08e-01]
42531 [3.64e-01, 3.07e-01]
42532 [3.63e-01, 3.07e-01]
42533 [3.63e-01, 3.07e-01]
42534 [3.63e-01, 3.06e-01]
42535 [3.63e-01, 3.06e-01]
42536 [3.63e-01, 3.06e-01]
42537 [3.63e-01, 3.06e-01]
42538 [3.63e-01, 3.05e-01]
42539 [3.63e-01, 3.05e-01]
42540 [3.62e-01, 3.05e-01]
42541 [3.62e-01, 3.05e-01]
42542 [3.62e-01, 3.05e-01]
42543 [3.62e-01, 3.04e-01]
42544 [3.62e-01, 3.04e-01]
42545 [3.62e-01, 3.04e-01]
42546 [3.62e-01, 3.04e-01]
42547 [3.62e-01, 3.04e-01]
42548 [3.62e-01, 3.04e-01]
42549 [3.62e-01, 3.04e-01]
42550 [3.61e-01, 3.04e-01]
42551 [3.61e-01, 3.04e-01]
42552 [3.61e-01, 3.04e-01]
42553 [3.61e-01, 3.04e-01]
42554 [3.61e-01, 3.04e-01]
42555 [3.61e-01, 3.04e-01]
42556 [3.61e-01, 3.04e-01]
42557 [3.61e-01, 3.04e-01]
42558 [3.61e-01, 3.04e-01]
42559 [3.61e-01, 3.04e-01]
42560 [3.61e-01, 3.04e-01]
42561 [3.61e-01, 3.05e-01]
42562 [3.60e-01, 3.05e-01]
42563 [3.60e-01, 3.05e-01]
42564 [3.60e-01, 3.05e-01]
42565 [3.60e-01, 3.05e-01]
42566 [3.60e-01, 3.05e-01]
42567 [3.60e-01, 3.05e-01]
42568 [3.60e-01, 3.06e-01]
42569 [3.60e-01, 3.06e-01]
42570 [3.60e-01, 3.06e-01]
42571 [3.61e-01, 3.06e-01]
42572 [3.61e-01, 3.06e-01]
42573 [3.61e-01, 3.07e-01]
42574 [3.61e-01, 3.07e-01]
42575 [3.61e-01, 3.07e-01]
42576 [3.61e-01, 3.07e-01]
42577 [3.61e-01, 3.07e-01]
42578 [3.61e-01, 3.08e-01]
42579 [3.61e-01, 3.08e-01]
42580 [3.61e-01, 3.08e-01]
42581 [3.62e-01, 3.08e-01]
42582 [3.62e-01, 3.09e-01]
42583 [3.62e-01, 3.09e-01]
42584 [3.62e-01, 3.09e-01]
42585 [3.62e-01, 3.09e-01]
42586 [3.62e-01, 3.10e-01]
42587 [3.63e-01, 3.10e-01]
42588 [3.63e-01, 3.10e-01]
42589 [3.63e-01, 3.10e-01]
