2849 [3.91e-01, 1.53e-01]
2850 [3.91e-01, 1.52e-01]
2851 [3.91e-01, 1.52e-01]
2852 [3.91e-01, 1.52e-01]
2853 [3.91e-01, 1.52e-01]
2854 [3.91e-01, 1.52e-01]
2855 [3.91e-01, 1.52e-01]
2856 [3.91e-01, 1.52e-01]
2857 [3.91e-01, 1.52e-01]
2858 [3.91e-01, 1.52e-01]
2859 [3.91e-01, 1.52e-01]
2860 [3.91e-01, 1.52e-01]
2861 [3.91e-01, 1.52e-01]
2862 [3.91e-01, 1.52e-01]
2863 [3.91e-01, 1.52e-01]
2864 [3.91e-01, 1.52e-01]
2865 [3.91e-01, 1.52e-01]
2866 [3.91e-01, 1.52e-01]
2867 [3.91e-01, 1.52e-01]
2868 [3.91e-01, 1.52e-01]
2869 [3.91e-01, 1.52e-01]
2870 [3.91e-01, 1.52e-01]
2871 [3.91e-01, 1.52e-01]
2872 [3.91e-01, 1.52e-01]
2873 [3.91e-01, 1.52e-01]
2874 [3.92e-01, 1.52e-01]
2875 [3.92e-01, 1.52e-01]
2876 [3.92e-01, 1.52e-01]
2877 [3.92e-01, 1.52e-01]
2878 [3.92e-01, 1.52e-01]
2879 [3.92e-01, 1.52e-01]
2880 [3.92e-01, 1.52e-01]
2881 [3.92e-01, 1.52e-01]
2882 [3.92e-01, 1.52e-01]
2883 [3.92e-01, 1.52e-01]
2884 [3.92e-01, 1.52e-01]
2885 [3.92e-01, 1.52e-01]
2886 [3.92e-01, 1.52e-01]
2887 [3.92e-01, 1.52e-01]
2888 [3.92e-01, 1.52e-01]
2889 [3.92e-01, 1.52e-01]
2890 [3.92e-01, 1.52e-01]
2891 [3.92e-01, 1.52e-01]
2892 [3.92e-01, 1.52e-01]
2893 [3.92e-01, 1.52e-01]
2894 [3.92e-01, 1.52e-01]
2895 [3.92e-01, 1.52e-01]
2896 [3.92e-01, 1.52e-01]
2897 [3.92e-01, 1.52e-01]
2898 [3.92e-01, 1.52e-01]
2899 [3.92e-01, 1.52e-01]
2900 [3.92e-01, 1.51e-01]
2901 [3.92e-01, 1.51e-01]
2902 [3.92e-01, 1.51e-01]
2903 [3.92e-01, 1.51e-01]
2904 [3.92e-01, 1.51e-01]
2905 [3.92e-01, 1.51e-01]
2906 [3.92e-01, 1.51e-01]
2907 [3.92e-01, 1.51e-01]
2908 [3.92e-01, 1.51e-01]
2909 [3.92e-01, 1.51e-01]
2910 [3.92e-01, 1.51e-01]
2911 [3.92e-01, 1.51e-01]
2912 [3.92e-01, 1.51e-01]
2913 [3.92e-01, 1.51e-01]
2914 [3.92e-01, 1.51e-01]
2915 [3.92e-01, 1.51e-01]
2916 [3.92e-01, 1.51e-01]
2917 [3.92e-01, 1.51e-01]
2918 [3.92e-01, 1.51e-01]
2919 [3.92e-01, 1.51e-01]
2920 [3.92e-01, 1.51e-01]
2921 [3.92e-01, 1.51e-01]
2922 [3.92e-01, 1.51e-01]
2923 [3.92e-01, 1.51e-01]
2924 [3.92e-01, 1.51e-01]
2925 [3.92e-01, 1.51e-01]
2926 [3.92e-01, 1.51e-01]
2927 [3.92e-01, 1.51e-01]
2928 [3.92e-01, 1.51e-01]
2929 [3.92e-01, 1.51e-01]
2930 [3.92e-01, 1.51e-01]
2931 [3.92e-01, 1.51e-01]
2932 [3.92e-01, 1.51e-01]
2933 [3.92e-01, 1.51e-01]
2934 [3.92e-01, 1.51e-01]
2935 [3.92e-01, 1.51e-01]
2936 [3.92e-01, 1.51e-01]
2937 [3.92e-01, 1.51e-01]
2938 [3.93e-01, 1.51e-01]
2939 [3.93e-01, 1.51e-01]
2940 [3.93e-01, 1.51e-01]
2941 [3.93e-01, 1.51e-01]
2942 [3.93e-01, 1.51e-01]
2943 [3.93e-01, 1.51e-01]
2944 [3.93e-01, 1.51e-01]
2945 [3.93e-01, 1.51e-01]
2946 [3.93e-01, 1.51e-01]
2947 [3.93e-01, 1.51e-01]
2948 [3.93e-01, 1.51e-01]
2949 [3.93e-01, 1.51e-01]
2950 [3.93e-01, 1.51e-01]
2951 [3.93e-01, 1.51e-01]
2952 [3.93e-01, 1.51e-01]
2953 [3.93e-01, 1.51e-01]
2954 [3.93e-01, 1.51e-01]
2955 [3.93e-01, 1.51e-01]
2956 [3.93e-01, 1.51e-01]
2957 [3.93e-01, 1.51e-01]
2958 [3.93e-01, 1.51e-01]
2959 [3.93e-01, 1.51e-01]
2960 [3.93e-01, 1.51e-01]
2961 [3.93e-01, 1.51e-01]
2962 [3.93e-01, 1.50e-01]
2963 [3.93e-01, 1.50e-01]
2964 [3.93e-01, 1.50e-01]
2965 [3.93e-01, 1.50e-01]
2966 [3.93e-01, 1.50e-01]
2967 [3.93e-01, 1.50e-01]
2968 [3.93e-01, 1.50e-01]
2969 [3.93e-01, 1.50e-01]
2970 [3.93e-01, 1.50e-01]
2971 [3.93e-01, 1.50e-01]
2972 [3.93e-01, 1.50e-01]
2973 [3.93e-01, 1.50e-01]
2974 [3.93e-01, 1.50e-01]
2975 [3.93e-01, 1.50e-01]
2976 [3.93e-01, 1.50e-01]
2977 [3.93e-01, 1.50e-01]
2978 [3.93e-01, 1.50e-01]
2979 [3.93e-01, 1.50e-01]
2980 [3.93e-01, 1.50e-01]
2981 [3.93e-01, 1.50e-01]
2982 [3.93e-01, 1.50e-01]
2983 [3.93e-01, 1.50e-01]
2984 [3.93e-01, 1.50e-01]
2985 [3.93e-01, 1.50e-01]
2986 [3.93e-01, 1.50e-01]
2987 [3.93e-01, 1.50e-01]
2988 [3.93e-01, 1.50e-01]
2989 [3.93e-01, 1.50e-01]
2990 [3.93e-01, 1.50e-01]
2991 [3.93e-01, 1.50e-01]
2992 [3.94e-01, 1.50e-01]
2993 [3.94e-01, 1.50e-01]
2994 [3.94e-01, 1.50e-01]
2995 [3.94e-01, 1.50e-01]
2996 [3.94e-01, 1.50e-01]
2997 [3.94e-01, 1.50e-01]
2998 [3.94e-01, 1.50e-01]
2999 [3.94e-01, 1.50e-01]
3000 [3.94e-01, 1.50e-01]
3001 [3.94e-01, 1.50e-01]
3002 [3.94e-01, 1.50e-01]
3003 [3.94e-01, 1.50e-01]
3004 [3.94e-01, 1.50e-01]
3005 [3.94e-01, 1.50e-01]
3006 [3.94e-01, 1.50e-01]
